"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"17340","LOC111116922",12,9,15,32,10,2,0,-0.287682072451781,0.22314355131421,0.980829253011726,-0.182321556793955,-1.79175946922805
"17341","LOC111116923",6,6,5,4,NA,NA,0,0,-0.182321556793955,-0.405465108108164,NA,NA
"17342","LOC111116924",51,67,99,28,81,NA,0,0.27286698666664,0.663294217410264,-0.599621122549122,0.462623521948113,NA
"17343","LOC111116925",9,8,37,NA,NA,NA,0,-0.117783035656384,1.41369333530801,NA,NA,NA
"17344","LOC111116926",279,82,190,NA,NA,NA,0,-1.22449253455711,-0.38418770966088,NA,NA,NA
"17345","LOC111116927",14,11,6,14,3,5,0,-0.241162056816888,-0.847297860387204,0,-1.54044504094715,-1.02961941718116
"17346","LOC111116928",13,7,4,6,19,3,0,-0.619039208406224,-1.17865499634165,-0.773189888233482,0.379489621704904,-1.46633706879343
"17347","LOC111116929",3,3,4,2,1,3,0,0,0.287682072451781,-0.405465108108164,-1.09861228866811,0
"17348","LOC111116930",31,21,10,NA,NA,NA,0,-0.389464766761723,-1.1314021114911,NA,NA,NA
"17349","LOC111116931",3,16,9,6,3,2,0,1.67397643357167,1.09861228866811,0.693147180559945,0,-0.405465108108164
"17350","LOC111116932",11,62,NA,NA,NA,NA,0,1.72923911224672,NA,NA,NA,NA
"17351","LOC111116933",3,12,4,21,29,33,0,1.38629436111989,0.287682072451781,1.94591014905531,2.26868354131836,2.39789527279837
"17352","LOC111116934",0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"17353","LOC111116935",7,8,7,8,6,6,0,0.133531392624523,0,0.133531392624523,-0.154150679827258,-0.154150679827258
"17354","LOC111116936",173,21,14,NA,NA,NA,0,-2.10876915677436,-2.51423426488252,NA,NA,NA
"17355","LOC111116937",13,11,NA,NA,NA,NA,0,-0.167054084663166,NA,NA,NA,NA
"17356","LOC111116938",4,19,1,NA,NA,NA,0,1.55814461804655,-1.38629436111989,NA,NA,NA
"17357","LOC111116939",4,8,20,NA,NA,NA,0,0.693147180559945,1.6094379124341,NA,NA,NA
"17358","LOC111116940",15,48,54,26,12,51,0,1.16315080980568,1.28093384546206,0.550046336919272,-0.22314355131421,1.22377543162212
"17359","LOC111116941",51,149.5,NA,NA,NA,NA,0,1.07547076010642,NA,NA,NA,NA
"17360","LOC111116942",2,106,114.666666666667,5,1,1,0,3.97029191355212,4.04888218814534,0.916290731874155,-0.693147180559945,-0.693147180559945
"17361","LOC111116943",27,43,45,30,NA,NA,0,0.465363249689233,0.510825623765991,0.105360515657826,NA,NA
"17362","LOC111116944",38,80,33,NA,NA,NA,0,0.744440474947496,-0.141078598259905,NA,NA,NA
"17363","LOC111116945",148,126,89,46,188,106,0,-0.160930366812637,-0.508575904031975,-1.16857087727502,0.239229689065834,-0.333773179652048
"17364","LOC111116946",20,36,63,NA,NA,NA,0,0.587786664902119,1.14740245283754,NA,NA,NA
"17365","LOC111116947",35,45,30,28,104,20,0,0.251314428280906,-0.154150679827258,-0.22314355131421,1.08904283765196,-0.559615787935423
"17366","LOC111116948",11,19,22,30,112,NA,0,0.54654370636807,0.693147180559945,1.00330210886378,2.32060359849672,NA
"17367","LOC111116949",235,36,NA,NA,NA,NA,0,-1.87606657568805,NA,NA,NA,NA
"17368","LOC111116950",55,44,46,537,NA,NA,0,-0.22314355131421,-0.178691788743376,2.27866490927639,NA,NA
"17369","LOC111116951",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17370","LOC111116952",2,5,8,8,4,4,0,0.916290731874155,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945
"17371","LOC111116953",52,103,129,NA,NA,NA,0,0.683485269648208,0.908568685780245,NA,NA,NA
"17372","LOC111116954",273,150,72,NA,NA,NA,0,-0.598836501088704,-1.3328056761689,NA,NA,NA
"17373","LOC111116955",4,1,0,NA,NA,NA,0,-1.38629436111989,NA,NA,NA,NA
"17374","LOC111116956",57,24,25,NA,NA,NA,0,-0.864997437486605,-0.824175442966349,NA,NA,NA
"17375","LOC111116957",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17376","LOC111116958",67,82,NA,NA,NA,NA,0,0.202026627873287,NA,NA,NA,NA
"17377","LOC111116959",2,7,1,NA,NA,NA,0,1.25276296849537,-0.693147180559945,NA,NA,NA
"17378","LOC111116960",46,13,30,29,41,29,0,-1.26369203902756,-0.42744401482694,-0.461345566502621,-0.115069329784787,-0.461345566502621
"17379","LOC111116961",277,198,355,NA,NA,NA,0,-0.335750475492803,0.248100283288077,NA,NA,NA
"17380","LOC111116962",37,136,59,NA,NA,NA,0,1.30173697309183,0.466619531261495,NA,NA,NA
"17381","LOC111116963",47,55,49,NA,NA,NA,0,0.157185583522412,0.0416726964005681,NA,NA,NA
"17382","LOC111116964",0,9,6,0,NA,NA,NA,NA,NA,NA,NA,NA
"17383","LOC111116965",149.333333333333,242.666666666667,184.777777777778,221.777777777778,245.333333333333,198.666666666667,0,0.485507815781701,0.212972958109833,0.395494935788314,0.496436886313891,0.285447434650365
"17384","LOC111116966",192,245,212,412,769,NA,0,0.243762838516945,0.099090902644231,0.763527977321745,1.38759559747786,NA
"17385","LOC111116967",2,2,4,NA,NA,NA,0,0,0.693147180559945,NA,NA,NA
"17386","LOC111116968",5,2,2,NA,NA,NA,0,-0.916290731874155,-0.916290731874155,NA,NA,NA
"17387","LOC111116969",3,7,9,NA,NA,NA,0,0.847297860387204,1.09861228866811,NA,NA,NA
"17388","LOC111116970",168,140,144,128,170,60,0,-0.182321556793955,-0.154150679827258,-0.271933715483642,0.0118344576470028,-1.02961941718116
"17389","LOC111116971",881,723,739,961,650,3062,0,-0.197648403777415,-0.175759704987978,0.086916783034113,-0.304085263046497,1.24576595028145
"17390","LOC111116972",121,98,90,78,78,68,0,-0.210823066926169,-0.295980875266476,-0.439081718907149,-0.439081718907149,-0.576282840420634
"17391","LOC111116973",64.5,96,86,118,77,79,0,0.397682967666109,0.287682072451781,0.604019400663938,0.177140198051957,0.202782628665295
"17392","LOC111116974",677,704,410,498,395,NA,0,0.0391070832457673,-0.501514113213922,-0.307071195887622,-0.538785508011153,NA
"17393","LOC111116975",69,83,74,86,68,93,0,0.184734103199339,0.0699585886069105,0.220240791656248,-0.0145987994211526,0.298492988555997
"17394","LOC111116976",110,101,90,98,88,105,0,-0.0853598489511568,-0.200670695462151,-0.115512887121844,-0.22314355131421,-0.0465200156348928
"17395","LOC111116977",92,83,NA,NA,NA,NA,0,-0.102947969252442,NA,NA,NA,NA
"17396","LOC111116978",54,56,54,NA,NA,NA,0,0.0363676441708748,0,NA,NA,NA
"17397","LOC111116979",54,55,60,NA,NA,NA,0,0.0183491386681966,0.105360515657826,NA,NA,NA
"17398","LOC111116980",74,80,63,NA,NA,NA,0,0.0779615414697119,-0.160930366812637,NA,NA,NA
"17399","LOC111116981",12.5,34,7.5,59,7,NA,0,1.00063188030791,-0.510825623765991,1.55180879959746,-0.579818495252942,NA
"17400","LOC111116982",7,7,7,7,NA,NA,0,0,0,0,NA,NA
"17401","LOC111116983",52,86,69.5,11,23,38,0,0.50310357767208,0.290083033989319,-1.55334844578306,-0.815749502652278,-0.313657558855042
"17402","LOC111116984",11.75,60,45.25,34.5,91.75,111,0,1.63049132163193,1.34834942955577,1.07710608344715,2.05521424634451,2.24567696072217
"17403","LOC111116985",15,7,NA,NA,NA,NA,0,-0.762140052046897,NA,NA,NA,NA
"17404","LOC111116986",8,8,9,NA,NA,NA,0,0,0.117783035656383,NA,NA,NA
"17405","LOC111116987",7,10,3,2,NA,NA,0,0.356674943938732,-0.847297860387204,-1.25276296849537,NA,NA
"17406","LOC111116988",29,77.5,95.5,58,52.5,79.5,0,0.982982106372827,1.19183041750021,0.693147180559945,0.593517339611104,1.00846119167381
"17407","LOC111116989",176,86,11,28,26,13,0,-0.716136698784644,-2.77258872223978,-1.83827948486295,-1.91238745701667,-2.60553463757662
"17408","LOC111116990",7,1,2,NA,NA,NA,0,-1.94591014905531,-1.25276296849537,NA,NA,NA
"17409","LOC111116991",3,3,3,NA,NA,NA,0,0,0,NA,NA,NA
"17410","LOC111116992",6,6,6,6,6,6,0,0,0,0,0,0
"17411","LOC111116993",2,2,2,2,2,2,0,0,0,0,0,0
"17412","LOC111116994",12,11.5,11.25,11,8,7.5,0,-0.0425596144187959,-0.0645385211375712,-0.0870113769896298,-0.405465108108164,-0.470003629245736
"17413","LOC111116995",90,284,531,418,321,295,0,1.14916456783094,1.77495235091167,1.53567176219449,1.27163145279975,1.18716568600955
"17414","LOC111116996",10,10,11,14,10,10,0,0,0.0953101798043249,0.336472236621213,0,0
"17415","LOC111116997",21,21,21,21,21,21,0,0,0,0,0,0
"17416","LOC111116998",53,24,27,32,23,34,0,-0.792238083204176,-0.674455047547793,-0.504556010752395,-0.834797697622972,-0.443931388935961
"17417","LOC111116999",21,21,21,21,22,21,0,0,0,0,0.0465200156348929,0
"17418","LOC111117000",18,18,18,19,18,18,0,0,0,0.0540672212702758,0,0
"17419","LOC111117001",20,20,20,19,22,22,0,0,0,-0.0512932943875506,0.0953101798043249,0.0953101798043249
"17420","LOC111117002",136,471,491,NA,NA,NA,0,1.24220320828037,1.28378924205847,NA,NA,NA
"17421","LOC111117003",11,11,9,9,10,16,0,0,-0.200670695462151,-0.200670695462151,-0.0953101798043249,0.374693449441411
"17422","LOC111117004",8,6,6,6,6,7,0,-0.287682072451781,-0.287682072451781,-0.287682072451781,-0.287682072451781,-0.133531392624523
"17423","LOC111117006",23,48,23,NA,NA,NA,0,0.735706794978741,0,NA,NA,NA
"17424","LOC111117007",42,351,NA,NA,NA,NA,0,2.1231166051825,NA,NA,NA,NA
"17425","LOC111117008",20,20,23,NA,NA,NA,0,0,0.139761942375159,NA,NA,NA
"17426","LOC111117009",20,20,20,NA,NA,NA,0,0,0,NA,NA,NA
"17427","LOC111117010",21,25,18,NA,NA,NA,0,0.174353387144778,-0.154150679827258,NA,NA,NA
"17428","LOC111117011",40,54,49,NA,NA,NA,0,0.300104592450338,0.20294084399669,NA,NA,NA
"17429","LOC111117012",22,22,22,NA,NA,NA,0,0,0,NA,NA,NA
"17430","LOC111117013",843,442,205,273,224,124,0,-0.645657075924157,-1.41395697886345,-1.1274951628169,-1.32532090614682,-1.91668539239682
"17431","LOC111117014",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"17432","LOC111117015",25,26,13,NA,NA,NA,0,0.0392207131532813,-0.653926467406664,NA,NA,NA
"17433","LOC111117016",86.5,110.75,90,121,127.25,153.75,0,0.247130994987411,0.0396652563924314,0.335646131658907,0.386009241492798,0.575183492748794
"17434","LOC111117017",106,115,105,109,143,NA,0,0.081493034251183,-0.00947874395454377,0.0279087881170767,0.29940553614784,NA
"17435","LOC111117018",265,505,315,195,75,NA,0,0.644828603289138,0.172842812839411,-0.306730267422475,-1.26224171244991,NA
"17436","LOC111117019",266,210,216,232,159,NA,0,-0.23638877806423,-0.208217901097534,-0.136758937115389,-0.514592106561467,NA
"17437","LOC111117020",25,31,142.333333333333,127,NA,NA,0,0.215111379616945,1.73929589969231,1.62531126159039,NA,NA
"17438","LOC111117021",80,83,85,NA,NA,NA,0,0.0368139731227164,0.0606246218164348,NA,NA,NA
"17439","LOC111117022",13,13,13,NA,NA,NA,0,0,0,NA,NA,NA
"17440","LOC111117023",6,7,2,NA,NA,NA,0,0.154150679827258,-1.09861228866811,NA,NA,NA
"17441","LOC111117024",72,120.666666666667,357,141,45,47.3333333333333,0,0.516365804141606,1.60106966276358,0.672093771362113,-0.470003629245736,-0.419451350082904
"17442","LOC111117025",49,393,63,51,NA,NA,0,2.08198931375863,0.251314428280906,0.0400053346136992,NA,NA
"17443","LOC111117026",6,7,4,7,5,11,0,0.154150679827258,-0.405465108108164,0.154150679827258,-0.182321556793955,0.606135803570315
"17444","LOC111117027",35,20,31,46,42,30,0,-0.559615787935423,-0.121360857004267,0.273293334999681,0.182321556793955,-0.154150679827258
"17445","LOC111117028",4,4,5,7,6,4,0,0,0.22314355131421,0.559615787935423,0.405465108108164,0
"17446","LOC111117029",4,8,7,9.5,3,11,0,0.693147180559945,0.559615787935423,0.864997437486605,-0.287682072451781,1.01160091167848
"17447","LOC111117030",6,13,9,7,6,8,0,0.773189888233482,0.405465108108164,0.154150679827258,0,0.287682072451781
"17448","LOC111117031",5,43,23,36,16,17,0,2.15176220325946,1.52605630349505,1.97408102602201,1.16315080980568,1.22377543162212
"17449","LOC111117032",14,12,4,4,NA,NA,0,-0.154150679827258,-1.25276296849537,-1.25276296849537,NA,NA
"17450","LOC111117033",83,206,99,96,77,128,0,0.909035560992983,0.176279242337992,0.145507583671238,-0.0750351859429141,0.433189656123019
"17451","LOC111117034",1,1,1,2,8,17,0,0,0,0.693147180559945,2.07944154167984,2.83321334405622
"17452","LOC111117035",1,1,1,1,1,1,0,0,0,0,0,0
"17453","LOC111117036",3,3,3,3,6,6,0,0,0,0,0.693147180559945,0.693147180559945
"17454","LOC111117037",7,6,4,NA,NA,NA,0,-0.154150679827258,-0.559615787935423,NA,NA,NA
"17455","LOC111117039",12,16,9,8,19,21,0,0.287682072451781,-0.287682072451781,-0.405465108108164,0.45953232937844,0.559615787935423
"17456","LOC111117040",17.6,29.2,NA,NA,NA,NA,0,0.50626980723013,NA,NA,NA,NA
"17457","LOC111117041",46,73,86,133,77,61,0,0.461818044659296,0.625705899764413,1.06170773173266,0.515164025364589,0.282232467684216
"17458","LOC111117042",11,20,NA,NA,NA,NA,0,0.59783700075562,NA,NA,NA,NA
"17459","LOC111117043",21,31,NA,NA,NA,NA,0,0.389464766761723,NA,NA,NA,NA
"17460","LOC111117044",106,72.3333333333333,110,100.333333333333,58,61.6666666666667,0,-0.382154029239717,0.0370412716803491,-0.0549411180313012,-0.602996083565648,-0.541695557701852
"17461","LOC111117045",30,13,114,NA,NA,NA,0,-0.836248024200619,1.33500106673234,NA,NA,NA
"17462","LOC111117046",5,7,13,NA,NA,NA,0,0.336472236621213,0.955511445027436,NA,NA,NA
"17463","LOC111117047",1.33333333333333,2,11,0,0,4,0,0.405465108108164,2.11021320034659,NA,NA,1.09861228866811
"17464","LOC111117048",9,7,2,3,17,21,0,-0.251314428280906,-1.50407739677627,-1.09861228866811,0.635988766719997,0.847297860387204
"17465","LOC111117049",3,9,9,6,3,3,0,1.09861228866811,1.09861228866811,0.693147180559945,0,0
"17466","LOC111117050",41.5,32,61,85,86,70,0,-0.259957524436926,0.385180436936659,0.716957829253664,0.728653869016855,0.522801814812706
"17467","LOC111117051",0,4,0,0.5,0,0.5,NA,NA,NA,NA,NA,NA
"17468","LOC111117052",1,1,16,NA,NA,NA,0,0,2.77258872223978,NA,NA,NA
"17469","LOC111117053",8,11,NA,NA,NA,NA,0,0.318453731118535,NA,NA,NA,NA
"17470","LOC111117054",21,37,NA,NA,NA,NA,0,0.566395474920801,NA,NA,NA,NA
"17471","LOC111117055",17,18,NA,NA,NA,NA,0,0.0571584138399486,NA,NA,NA,NA
"17472","LOC111117056",18,9,7,NA,NA,NA,0,-0.693147180559945,-0.944461608840851,NA,NA,NA
"17473","LOC111117057",38,64,14,NA,NA,NA,0,0.521296923633286,-0.998528830111127,NA,NA,NA
"17474","LOC111117058",43,46,45,NA,NA,NA,0,0.0674412807955325,0.0454623740767574,NA,NA,NA
"17475","LOC111117059",111,192,154,130,131,58,0,0.547965170715447,0.327422401101295,0.158004249143248,0.165667121888817,-0.649087190765915
"17476","LOC111117060",56,36,53,55,53,24,0,-0.441832752279039,-0.0550597771830274,-0.0180185055026784,-0.0550597771830274,-0.847297860387204
"17477","LOC111117061",42,50,42,NA,NA,NA,0,0.174353387144778,0,NA,NA,NA
"17478","LOC111117062",9,3,3,3,3,3,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,-1.09861228866811,-1.09861228866811
"17479","LOC111117063",2,2,2,2,5,4,0,0,0,0,0.916290731874155,0.693147180559945
"17480","LOC111117064",4,4,4,NA,NA,NA,0,0,0,NA,NA,NA
"17481","LOC111117065",53,29,21.5,30,31.5,32,0,-0.602996083565648,-0.902238978418505,-0.569094531889967,-0.520304367720534,-0.504556010752395
"17482","LOC111117066",1,7,8,NA,NA,NA,0,1.94591014905531,2.07944154167984,NA,NA,NA
"17483","LOC111117067",1,15,5,6,4,NA,0,2.70805020110221,1.6094379124341,1.79175946922805,1.38629436111989,NA
"17484","LOC111117068",24,13,25,NA,NA,NA,0,-0.613104472886409,0.0408219945202552,NA,NA,NA
"17485","LOC111117069",4,10,3,3,4,NA,0,0.916290731874155,-0.287682072451781,-0.287682072451781,0,NA
"17486","LOC111117070",63,69,64,93,136,39,0,0.0909717782057268,0.0157483569681391,0.389464766761723,0.769520159344519,-0.479573080261886
"17487","LOC111117071",3,2,5,NA,NA,NA,0,-0.405465108108164,0.510825623765991,NA,NA,NA
"17488","LOC111117072",3,9,8,7,45,NA,0,1.09861228866811,0.980829253011726,0.847297860387204,2.70805020110221,NA
"17489","LOC111117073",95,10,17,NA,NA,NA,0,-2.2512917986065,-1.72066354754432,NA,NA,NA
"17490","LOC111117074",96,8,13,NA,NA,NA,0,-2.484906649788,-1.9993988340063,NA,NA,NA
"17491","LOC111117075",6,6,9,34,NA,NA,0,0,0.405465108108164,1.73460105538811,NA,NA
"17492","LOC111117076",2,5,9,NA,NA,NA,0,0.916290731874155,1.50407739677627,NA,NA,NA
"17493","LOC111117077",2,2,4,NA,NA,NA,0,0,0.693147180559945,NA,NA,NA
"17494","LOC111117078",16,12,9,NA,NA,NA,0,-0.287682072451781,-0.575364144903562,NA,NA,NA
"17495","LOC111117079",3,1,1,NA,NA,NA,0,-1.09861228866811,-1.09861228866811,NA,NA,NA
"17496","LOC111117080",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"17497","LOC111117081",4,15,14,13,NA,NA,0,1.32175583998232,1.25276296849537,1.17865499634165,NA,NA
"17498","LOC111117082",13,17,11,10,16,20,0,0.268263986594679,-0.167054084663166,-0.262364264467491,0.207639364778245,0.430782916092454
"17499","LOC111117083",33.4285714285714,27.7142857142857,34.5714285714286,101.857142857143,99,119,0,-0.187462956294373,0.0336166107989848,1.11416030505659,1.0857088838322,1.26971252680914
"17500","LOC111117085",15,15,15,16,17,85,0,0,0,0.0645385211375712,0.125163142954006,1.73460105538811
"17501","LOC111117087",116.5,134,108,257.5,NA,NA,0,0.139948526945156,-0.0757600458815356,0.793128447098036,NA,NA
"17502","LOC111117088",11,7,13,12,9,8,0,-0.451985123743057,0.167054084663166,0.0870113769896297,-0.200670695462151,-0.318453731118535
"17503","LOC111117089",75,94,64,75,152,NA,0,0.225806668733694,-0.158605030176639,0,0.706392407309966,NA
"17504","LOC111117091",67,56,64,64,69,NA,0,-0.179340928655817,-0.0458095360312942,-0.0458095360312942,0.0294138852062934,NA
"17505","LOC111117092",53,75,83.5,32.5,6.5,21.5,0,0.347196199984189,0.454554718304688,-0.48905182421643,-2.09848973665053,-0.902238978418505
"17506","LOC111117093",184,160,100,111,74,114,0,-0.139761942375159,-0.609765571620894,-0.505405556296652,-0.910870664404816,-0.47873730921449
"17507","LOC111117094",78,95,77,62,498,NA,0,0.197168064910949,-0.0129034048359078,-0.2295744416445,1.85389125033506,NA
"17508","LOC111117095",94,39,157,144,54,57,0,-0.879733136140358,0.512951023078304,0.426518517305997,-0.554310735705729,-0.500243514435454
"17509","LOC111117096",19,14,31.5,21,NA,NA,0,-0.305381649551182,0.505548566665147,0.100083458556983,NA,NA
"17510","LOC111117098",37,42,15,NA,NA,NA,0,0.126751705639144,-0.902867711542014,NA,NA,NA
"17511","LOC111117099",3,3,3,5,5,4,0,0,0,0.510825623765991,0.510825623765991,0.287682072451781
"17512","LOC111117100",5.25,16.75,5,28.5,52,NA,0,1.16017018166754,-0.0487901641694321,1.69167601067107,2.29301564197789,NA
"17513","LOC111117101",3,29,96,92,29.5,26.5,0,2.26868354131836,3.46573590279973,3.42317628838093,2.28577797467766,2.17853244432407
"17514","LOC111117103",8.75,10,15,15,18,27.75,0,0.133531392624523,0.538996500732687,0.538996500732687,0.721318057526642,1.15418213982292
"17515","LOC111117104",3,3,3,2.5,5.5,12.5,0,0,0,-0.182321556793955,0.606135803570315,1.42711635564015
"17516","LOC111117105",23,23,17,18,21.5,17,0,0,-0.302280871872934,-0.245122458032985,-0.0674412807955325,-0.302280871872934
"17517","LOC111117107",1,138,46,122,NA,NA,0,4.92725368515721,3.8286413964891,4.80402104473326,NA,NA
"17518","LOC111117108",42,219,NA,NA,NA,NA,0,1.65140211153313,NA,NA,NA,NA
"17519","LOC111117109",45,44,22,7,67,NA,0,-0.0224728558520586,-0.715620036412004,-1.86075234071501,0.398030129620646,NA
"17520","LOC111117110",4,8,31,7,3,3,0,0.693147180559945,2.04769284336526,0.559615787935423,-0.287682072451781,-0.287682072451781
"17521","LOC111117111",3,12,9,3,NA,NA,0,1.38629436111989,1.09861228866811,0,NA,NA
"17522","LOC111117112",3,9,2,6,2,3,0,1.09861228866811,-0.405465108108164,0.693147180559945,-0.405465108108164,0
"17523","LOC111117113",1,1,0,0,0,0,0,0,NA,NA,NA,NA
"17524","LOC111117115",186,25,97,NA,NA,NA,0,-2.006870848845,-0.651035695209818,NA,NA,NA
"17525","LOC111117116",1,1,1,1,1,1,0,0,0,0,0,0
"17526","LOC111117117",2,4,4,3,3,3,0,0.693147180559945,0.693147180559945,0.405465108108164,0.405465108108164,0.405465108108164
"17527","LOC111117118",5,2,5,9,5,5,0,-0.916290731874155,0,0.587786664902119,0,0
"17528","LOC111117120",30,4,44,NA,NA,NA,0,-2.01490302054226,0.382992252256106,NA,NA,NA
"17529","LOC111117121",1,3,4,8,1,1,0,1.09861228866811,1.38629436111989,2.07944154167984,0,0
"17530","LOC111117122",9,7,10,11,8,10,0,-0.251314428280906,0.105360515657826,0.200670695462151,-0.117783035656384,0.105360515657826
"17531","LOC111117123",8,58,NA,NA,NA,NA,0,1.98100146886658,NA,NA,NA,NA
"17532","LOC111117124",27,16,39,159,NA,NA,0,-0.523248143764548,0.367724780125317,1.7730673362159,NA,NA
"17533","LOC111117125",42,36,36,12,NA,NA,0,-0.154150679827258,-0.154150679827258,-1.25276296849537,NA,NA
"17534","LOC111117126",109,26,36,NA,NA,NA,0,-1.43325134420766,-1.10782894377303,NA,NA,NA
"17535","LOC111117127",20,25,42,NA,NA,NA,0,0.22314355131421,0.741937344729377,NA,NA,NA
"17536","LOC111117129",410,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17537","LOC111117130",7,22,14,NA,NA,NA,0,1.145132304303,0.693147180559945,NA,NA,NA
"17538","LOC111117131",6,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17539","LOC111117132",35,39,NA,NA,NA,NA,0,0.108213584640233,NA,NA,NA,NA
"17540","LOC111117133",144,142,64,88,99,128,0,-0.0139862419747398,-0.810930216216329,-0.492476485097794,-0.374693449441411,-0.117783035656384
"17541","LOC111117134",148,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17542","LOC111117135",164,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17543","LOC111117137",97,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17544","LOC111117138",176,86,79,87,82,71,0,-0.716136698784644,-0.80103614257113,-0.704575876383568,-0.763764747773899,-0.907804117996836
"17545","LOC111117139",175.666666666667,253.333333333333,264,321.666666666667,372.333333333333,357.333333333333,0,0.366117884739015,0.407360843273064,0.604927552797624,0.751201250527838,0.710080793089385
"17546","LOC111117140",74,143,223,NA,NA,NA,0,0.658779537055738,1.10310667825595,NA,NA,NA
"17547","LOC111117141",67,67,67,67,67,NA,0,0,0,0,0,NA
"17548","LOC111117143",258,251,225,NA,NA,NA,0,-0.0275066457898336,-0.136859182717197,NA,NA,NA
"17549","LOC111117144",298,213,328,NA,NA,NA,0,-0.335801320795979,0.0959201218787392,NA,NA,NA
"17550","LOC111117145",114,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17551","LOC111117146",124,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17552","LOC111117147",135,152,167,140,139,147,0,0.118605742407847,0.212719033978326,0.0363676441708748,0.0291991546922623,0.0851578083403068
"17553","LOC111117148",125,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17554","LOC111117149",112,119,112,112,NA,NA,0,0.0606246218164348,0,0,NA,NA
"17555","LOC111117151",206,210,280,222,211,188,0,0.0192313619278876,0.306913434379669,0.0748012130826983,0.0239819646864854,-0.0914342059596318
"17556","LOC111117152",257,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17557","LOC111117153",337.25,303,296,NA,NA,NA,0,-0.107091689578496,-0.130465040763805,NA,NA,NA
"17558","LOC111117154",165,174,166,165,171,181,0,0.0531098253139483,0.00604231445596266,0,0.0357180826020792,0.0925515573652451
"17559","LOC111117155",54,54,54,54,54,NA,0,0,0,0,0,NA
"17560","LOC111117157",54,54,61,64,92,83,0,0,0.121889817609037,0.169899036795397,0.532804530484766,0.429856561232324
"17561","LOC111117158",101,67,NA,NA,NA,NA,0,-0.410427897450293,NA,NA,NA,NA
"17562","LOC111117159",12,7,21,20,NA,NA,0,-0.538996500732687,0.559615787935423,0.510825623765991,NA,NA
"17563","LOC111117161",44,38,40,31,31,NA,0,-0.146603474191875,-0.0953101798043249,-0.350202429433115,-0.350202429433115,NA
"17564","LOC111117162",6,5,3,8,6,3,0,-0.182321556793955,-0.693147180559945,0.287682072451781,0,-0.693147180559945
"17565","LOC111117163",45,35,53,70,36,NA,0,-0.251314428280906,0.163629423781802,0.441832752279039,-0.22314355131421,NA
"17566","LOC111117164",94,277,407,193,102.5,63.5,0,1.08072272391733,1.46551840317259,0.719395406634882,0.086568016308459,-0.392254876371358
"17567","LOC111117165",100,285,445,201,89,92,0,1.04731899428056,1.49290409617815,0.698134722070984,-0.116533816255952,-0.083381608939051
"17568","LOC111117166",70,243,NA,NA,NA,NA,0,1.24456620129119,NA,NA,NA,NA
"17569","LOC111117168",48,48,48,49,66,NA,0,0,0,0.0206192872027356,0.318453731118535,NA
"17570","LOC111117169",59,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17571","LOC111117170",64,68,69,NA,NA,NA,0,0.0606246218164348,0.0752234212375875,NA,NA,NA
"17572","LOC111117171",55,47,44,81,NA,NA,0,-0.157185583522412,-0.22314355131421,0.387115969439968,NA,NA
"17573","LOC111117172",41,40,47,NA,NA,NA,0,-0.0246926125903715,0.136575535005751,NA,NA,NA
"17574","LOC111117173",23,29,NA,NA,NA,NA,0,0.231801614057324,NA,NA,NA,NA
"17575","LOC111117174",264,149,122,110,NA,NA,0,-0.572002797200857,-0.77192805841306,-0.8754687373539,NA,NA
"17576","LOC111117175",142,44,28,84,85,48,0,-1.171637423683,-1.62362254742606,-0.525010258757947,-0.513175801110944,-1.08462604669337
"17577","LOC111117177",19,32,25,32,35,50,0,0.521296923633286,0.27443684570176,0.521296923633286,0.610909082322973,0.967584026261706
"17578","LOC111117178",200,158,155,105,90,NA,0,-0.23572233352107,-0.25489224962879,-0.644357016390513,-0.798507696217772,NA
"17579","LOC111117179",62,89,78,79,NA,NA,0,0.361501984687048,0.2295744416445,0.24231346742193,NA,NA
"17580","LOC111117180",96,73,NA,NA,NA,NA,0,-0.273888750319445,NA,NA,NA,NA
"17581","LOC111117181",60,78,50,NA,NA,NA,0,0.262364264467491,-0.182321556793955,NA,NA,NA
"17582","LOC111117182",217,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17583","LOC111117184",232,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
