"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"8529","LOC111117058",169,90,107,NA,NA,NA,0,-0.630089044592808,-0.457069880461167,NA,NA,NA
"8530","LOC111117059",48,75,64,65,67,41,0,0.44628710262842,0.287682072451781,0.303186258987746,0.333491608483075,-0.157628944203583
"8531","LOC111117060",36,15,15,6,22,17,0,-0.8754687373539,-0.8754687373539,-1.79175946922805,-0.492476485097794,-0.750305594399894
"8532","LOC111117061",38,33,32,NA,NA,NA,0,-0.141078598259905,-0.171850256926659,NA,NA,NA
"8533","LOC111117065",155,94,82.5,73.5,72,66.5,0,-0.500130334649243,-0.630626823578611,-0.746139710700456,-0.766758997903191,-0.846223169257438
"8534","LOC111117068",410,127,193,NA,NA,NA,0,-1.17197007323976,-0.753466970793468,NA,NA,NA
"8535","LOC111117070",123.5,104,65,163,287,58,0,-0.171850256926659,-0.641853886172395,0.27750904473873,0.843241059691589,-0.755798145521613
"8536","LOC111117072",84,45,45,45,45,NA,0,-0.624154309072994,-0.624154309072994,-0.624154309072994,-0.624154309072994,NA
"8537","LOC111117073",337,70,120,NA,NA,NA,0,-1.571587688303,-1.03259118757032,NA,NA,NA
"8538","LOC111117074",350,64,126,NA,NA,NA,0,-1.69905007112379,-1.02165124753198,NA,NA,NA
"8539","LOC111117075",44,39,51,261,NA,NA,0,-0.120627987788615,0.147635998806065,1.78033077340443,NA,NA
"8540","LOC111117082",46,31,31,31,31,35,0,-0.394654192003949,-0.394654192003949,-0.394654192003949,-0.394654192003949,-0.273293334999681
"8541","LOC111117083",61.5714285714286,55.1428571428571,55.4285714285714,72.4285714285714,67,65,0,-0.110270720638917,-0.105102750480474,0.162402913487436,0.0844946783425315,0.0541893288472027
"8542","LOC111117085",33,30,31,30,30,62,0,-0.0953101798043249,-0.0625203569813339,-0.0953101798043249,-0.0953101798043249,0.630626823578611
"8543","LOC111117087",709.5,363,467,1207,NA,NA,0,-0.670157662335247,-0.4182312389312,0.531332724497434,NA,NA
"8544","LOC111117089",212,686,225,357,1143,NA,0,1.17429135305387,0.0595141275324077,0.521149507107627,1.6848253891228,NA
"8545","LOC111117091",58,35,35,38,54,NA,0,-0.505094949057006,-0.505094949057006,-0.422856850820034,-0.071458963982145,NA
"8546","LOC111117092",10.5,29.5,25.5,18,29,24.5,0,1.0330150061823,0.887303195000903,0.538996500732687,1.015920572823,0.847297860387204
"8547","LOC111117093",78,18,23,62,12,51,0,-1.46633706879343,-1.22121461076044,-0.2295744416445,-1.87180217690159,-0.424883193965266
"8548","LOC111117094",166,277,191,213,1225,NA,0,0.512029717830795,0.140285639690087,0.249304377352882,1.99870833462228,NA
"8549","LOC111117095",242.5,120,303,200,48,159,0,-0.703509967595492,0.222731095131831,-0.192684343829501,-1.61980069946965,-0.422097508157306
"8550","LOC111117096",43,50,69,50,NA,NA,0,0.150822889734584,0.472906388903697,0.150822889734584,NA,NA
"8551","LOC111117098",76,68,75,NA,NA,NA,0,-0.111225635110224,-0.0132452267500207,NA,NA,NA
"8552","LOC111117100",21.5,96.75,24,173.5,330,NA,0,1.50407739677627,0.110000895214328,2.0881246642533,2.73103971932691,NA
"8553","LOC111117101",5,6,15,13,11.5,29,0,0.182321556793955,1.09861228866811,0.955511445027436,0.832909122935104,1.75785791755237
"8554","LOC111117103",70.5,64.5,70.25,72.75,94.75,110,0,-0.0889474860164962,-0.00355240160436777,0.0314161962333789,0.295629134144313,0.444867655974193
"8555","LOC111117105",124,103,102,103,102,102,0,-0.185552577375401,-0.195308752320766,-0.185552577375401,-0.195308752320766,-0.195308752320766
"8556","LOC111117107",39,308,106,237,NA,NA,0,2.06653813684393,0.999877447982421,1.80449849500548,NA,NA
"8557","LOC111117108",49,467,NA,NA,NA,NA,0,2.25450895955827,NA,NA,NA,NA
"8558","LOC111117109",51,97,35,37,94,NA,0,0.642885345779057,-0.376477571234912,-0.320907720080101,0.611469149545678,NA
"8559","LOC111117110",27,46,53,43,27,27,0,0.532804530484766,0.674455047547793,0.465363249689233,0,0
"8560","LOC111117111",27,27,26,28,NA,NA,0,0,-0.0377403279828471,0.0363676441708748,NA,NA
"8561","LOC111117115",1052,141,655,NA,NA,NA,0,-2.00968850291949,-0.473813157662403,NA,NA,NA
"8562","LOC111117120",218,108,448,NA,NA,NA,0,-0.702363835664869,0.720298169625896,NA,NA,NA
"8563","LOC111117123",116,292,NA,NA,NA,NA,0,0.923163611161917,NA,NA,NA,NA
"8564","LOC111117124",217,70,174,528,NA,NA,0,-1.1314021114911,-0.220842054325931,0.889198930165802,NA,NA
"8565","LOC111117125",217,48,102,129,NA,NA,0,-1.50869634263257,-0.754924540256188,-0.520084949178787,NA,NA
"8566","LOC111117126",328,28,25,NA,NA,NA,0,-2.46080909820894,-2.57413778351594,NA,NA,NA
"8567","LOC111117127",123,30,257,NA,NA,NA,0,-1.41098697371026,0.736891729522802,NA,NA,NA
"8568","LOC111117129",1637,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8569","LOC111117130",79,71,93,NA,NA,NA,0,-0.106767975425706,0.163151640686235,NA,NA,NA
"8570","LOC111117133",291,265,253,287,252,254,0,-0.0935934411852703,-0.139933778443972,-0.0138410514118714,-0.143894179660069,-0.135989000152956
"8571","LOC111117134",1511,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8572","LOC111117135",997,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8573","LOC111117137",520,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8574","LOC111117138",1488,425,438,424,444,420,0,-1.25309904646862,-1.22296930501659,-1.25545476016108,-1.20936365296081,-1.26493350411562
"8575","LOC111117139",9,15,18,16.6666666666667,9.33333333333333,17,0,0.510825623765991,0.693147180559945,0.616186139423817,0.036367644170875,0.635988766719997
"8576","LOC111117140",4,13,21,NA,NA,NA,0,1.17865499634165,1.65822807660353,NA,NA,NA
"8577","LOC111117143",564,476,492,NA,NA,NA,0,-0.169636397266639,-0.136575535005751,NA,NA,NA
"8578","LOC111117144",1058,824,1021,NA,NA,NA,0,-0.249965082508773,-0.0355977942535791,NA,NA,NA
"8579","LOC111117146",666,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8580","LOC111117147",719,384,420,355,374,372,0,-0.62721880513332,-0.537606646443633,-0.705743568245631,-0.653605560306515,-0.6589675034479
"8581","LOC111117148",663,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8582","LOC111117149",308,395,298,298,NA,NA,0,0.248785981927547,-0.03300629646817,-0.03300629646817,NA,NA
"8583","LOC111117151",298,298,311,312,311,318,0,0,0.0426994256738297,0.0459097013040779,0.0426994256738297,0.0649578962747723
"8584","LOC111117152",379,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8585","LOC111117153",673.75,440,577,NA,NA,NA,0,-0.4260843953109,-0.155016855715107,NA,NA,NA
"8586","LOC111117154",637,686,666,667,627,633,0,0.0741079721537218,0.0445200149682258,0.0460203903434605,-0.0158231149392426,-0.0062992334279872
"8587","LOC111117155",15,15,15,20,21,NA,0,0,0,0.287682072451781,0.336472236621213,NA
"8588","LOC111117157",37,29,24,29,64,21,0,-0.24362208265775,-0.432864082296279,-0.24362208265775,0.547965170715447,-0.566395474920801
"8589","LOC111117158",419,384,NA,NA,NA,NA,0,-0.0872283673344108,NA,NA,NA,NA
"8590","LOC111117162",39,40,41,69,55,89,0,0.0253178079842898,0.0500104205746614,0.570544858467613,0.343771539102825,0.825074723602493
"8591","LOC111117163",78,62,96,200,97,NA,0,-0.2295744416445,0.207639364778245,0.941608539858445,0.218002151813791,NA
"8592","LOC111117164",79,58,81,50,31.5,58,0,-0.309004841920602,0.0250013022054172,-0.457424847038875,-0.919460306635434,-0.309004841920602
"8593","LOC111117165",139,149,181,149,119,124,0,0.0694723728147674,0.264023098135134,0.0694723728147674,-0.155350440019162,-0.114192367525655
"8594","LOC111117166",327,756,NA,NA,NA,NA,0,0.83808120528228,NA,NA,NA,NA
"8595","LOC111117168",91,88,99,106,220,NA,0,-0.0335226920386436,0.0842603436177398,0.152579587595217,0.882768039835511,NA
"8596","LOC111117169",238,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8597","LOC111117170",151,131,215,NA,NA,NA,0,-0.142082513613773,0.353358191312738,NA,NA,NA
"8598","LOC111117171",157,114,142,395,NA,NA,0,-0.320047356953813,-0.100418747747047,0.922639959552814,NA,NA
"8599","LOC111117172",130,120,137,NA,NA,NA,0,-0.0800427076735364,0.0524464753725425,NA,NA,NA
"8600","LOC111117174",1034,504,198,116,NA,NA,0,-0.718613786997006,-1.65292302437384,-2.18759986396201,NA,NA
"8601","LOC111117175",86,3,5,32,21,15,0,-3.3557350075854,-2.84490938381941,-0.988611393453781,-1.40982485853008,-1.7462970951513
"8602","LOC111117177",3,16,1,3,8,8,0,1.67397643357167,-1.09861228866811,0,0.980829253011726,0.980829253011726
"8603","LOC111117178",99,84,193,73,45,NA,0,-0.164303051291276,0.667570338770296,-0.304660408986199,-0.78845736036427,NA
"8604","LOC111117179",70,67,89,68,NA,NA,0,-0.0438026226583929,0.240141127682781,-0.0289875368732523,NA,NA
"8605","LOC111117180",259,196,NA,NA,NA,NA,0,-0.27871340246902,NA,NA,NA,NA
"8606","LOC111117181",38,40,37,NA,NA,NA,0,0.0512932943875505,-0.0266682470821613,NA,NA,NA
"8607","LOC111117182",471,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8608","LOC111117184",346,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8609","LOC111117185",119,114,NA,NA,NA,NA,0,-0.0429250447170339,NA,NA,NA,NA
"8610","LOC111117186",563,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8611","LOC111117187",979,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8612","LOC111117188",216,267,196,195,225,55,0,0.211970250716085,-0.0971637484536477,-0.102278849120418,0.0408219945202552,-1.36794522245169
"8613","LOC111117189",132,186,91,78,146,199,0,0.34294475112683,-0.371942416069521,-0.526093095896779,0.100804699121966,0.410502902138122
"8614","LOC111117191",164,176,200,189,NA,NA,0,0.0706175672139534,0.198450938723838,0.141880587235444,NA,NA
"8615","LOC111117192",106,307,353,54,NA,NA,0,1.06340865347513,1.20302896282123,-0.674455047547793,NA,NA
"8616","LOC111117193",214,226,NA,NA,NA,NA,0,0.0545589842504344,NA,NA,NA,NA
"8617","LOC111117194",204,217,NA,NA,NA,NA,0,0.0617773596962432,NA,NA,NA,NA
"8618","LOC111117195",178,166,139,166,144,157,0,-0.069795761935542,-0.247309617161393,-0.069795761935542,-0.211970250716085,-0.125537744943777
"8619","LOC111117196",239,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8620","LOC111117198",678,274,NA,NA,NA,NA,0,-0.906019181552325,NA,NA,NA,NA
"8621","LOC111117199",234,133,152,139,187,NA,0,-0.564971987135948,-0.431440594511425,-0.52084718222701,-0.224212498503115,NA
"8622","LOC111117200",252,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8623","LOC111117201",213,252,245,NA,NA,NA,0,0.168136921801998,0.139966044835302,NA,NA,NA
"8624","LOC111117202",12,72,4,24,19,33,0,1.79175946922805,-1.09861228866811,0.693147180559945,0.45953232937844,1.01160091167848
"8625","LOC111117206",144,105,181,258,95,355,0,-0.315852949418477,0.228683731689825,0.583146285345617,-0.41593640797546,0.902304489899415
"8626","LOC111117207",78.25,104.75,87.5,89.75,218.125,292,0,0.291667729381984,0.111729963943306,0.137119197948126,1.02515946353643,1.31684497284802
"8627","LOC111117209",202,222,305,NA,NA,NA,0,0.0944096844710748,0.412044079206207,NA,NA,NA
"8628","LOC111117210",332.5,205,166,NA,NA,NA,0,-0.483629880957501,-0.694652071739366,NA,NA,NA
"8629","LOC111117211",493,241,411,NA,NA,NA,0,-0.715712240552035,-0.181915959546456,NA,NA,NA
"8630","LOC111117212",142,84,90,NA,NA,NA,0,-0.525010258757947,-0.456017387270996,NA,NA,NA
"8631","LOC111117214",81,122,70,NA,NA,NA,0,0.409571890060818,-0.14595391262308,NA,NA,NA
"8632","LOC111117215",216,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8633","LOC111117216",83,139,176,NA,NA,NA,0,0.515633325334094,0.751643387241554,NA,NA,NA
"8634","LOC111117217",403,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8635","LOC111117218",58,44,77,31,34,NA,0,-0.276253376628158,0.283362411307265,-0.626455806061273,-0.534082485930258,NA
"8636","LOC111117220",27,187,NA,NA,NA,NA,0,1.93527175085026,NA,NA,NA,NA
"8637","LOC111117235",127,233,366,222,360,119,0,0.606851367107109,1.05844624694278,0.558490295413688,1.04191694499156,-0.0650635933470619
"8638","LOC111117237",122,215,358,208,346,115,0,0.566616983394406,1.07651194166744,0.533517034968061,1.04241773032447,-0.0590889163700064
"8639","LOC111117238",896,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8640","LOC111117241",46,2523,NA,NA,NA,NA,0,4.00456255215196,NA,NA,NA,NA
"8641","LOC111117242",1890,65,NA,NA,NA,NA,0,-3.36994483815805,NA,NA,NA,NA
"8642","LOC111117244",85,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8643","LOC111117252",146,101,44,32,26,NA,0,-0.368486104867077,-1.19941698779008,-1.51787071890861,-1.72551008368685,NA
"8644","LOC111117253",652,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8645","LOC111117260",23,25,19,61,NA,NA,0,0.083381608939051,-0.191055236762709,0.975379648244161,NA,NA
"8646","LOC111117263",60,59,59,83,113,131,0,-0.0168071183163813,-0.0168071183163813,0.324496045574497,0.63304325649024,0.780852760979051
"8647","LOC111117264",16,107,141,137,176,218,0,1.90024011222212,2.17617116813839,2.14739220358834,2.39789527279837,2.61190634054931
"8648","LOC111117266",229,171,220,165,166,165,0,-0.29205844705158,-0.0400944572018781,-0.327776529653659,-0.321734215197696,-0.327776529653659
"8649","LOC111117267",653,280,275,NA,NA,NA,0,-0.846787526107182,-0.86480603160986,NA,NA,NA
"8650","LOC111117268",225,236,285,233,273,276,0,0.04773140282119,0.23638877806423,0.0349380513612804,0.19337139298054,0.20430046351273
"8651","LOC111117281",58,38,38,39,54,73,0,-0.422856850820034,-0.422856850820034,-0.396881364416773,-0.071458963982145,0.230016430601972
"8652","LOC111117282",170,152,123,145,167,195,0,-0.111917916203985,-0.323614081677844,-0.159064694629687,-0.0178046246335067,0.137201121513485
"8653","LOC111117283",181,410,NA,NA,NA,NA,0,0.817660128432528,NA,NA,NA,NA
"8654","LOC111117284",202,171,282,265,NA,NA,0,-0.166604140898545,0.333639373536909,0.271462128585018,NA,NA
"8655","LOC111117285",171,566,NA,NA,NA,NA,0,1.19693052170052,NA,NA,NA,NA
"8656","LOC111117287",208,184,126,161,188,155,0,-0.122602322092332,-0.50125617274984,-0.256133714716855,-0.101096116871369,-0.294112962782071
"8657","LOC111117288",184.333333333333,192,177,215,NA,NA,0,0.0407496591735563,-0.040595980280396,0.153892315273438,NA,NA
"8658","LOC111117289",162,183,149,177,NA,NA,0,0.121889817609037,-0.083650029286925,0.088553397341445,NA,NA
"8659","LOC111117290",172,224,176,NA,NA,NA,0,0.264151575041587,0.0229895182246988,NA,NA,NA
"8660","LOC111117291",82,106,87,NA,NA,NA,0,0.256719846847814,0.0591888713903307,NA,NA,NA
"8661","LOC111117292",428.5,226,NA,NA,NA,NA,0,-0.639755738765549,NA,NA,NA,NA
"8662","LOC111117293",247,68,71.5,22,33,237.5,0,-1.28988063145187,-1.23969088692802,-2.41834588326966,-2.0128807751615,-0.0392207131532813
"8663","LOC111117296",215,74,419,161,118,67,0,-1.06657293492349,0.667232891794475,-0.2892336631432,-0.599953403661998,-1.1659454087367
"8664","LOC111117297",71,148,96,NA,NA,NA,0,0.7345323967228,0.301668314426521,NA,NA,NA
"8665","LOC111117300",162,138,36,37,34,74,0,-0.160342650075179,-1.50407739677627,-1.47667842258816,-1.56123581061622,-0.783531242028214
"8666","LOC111117304",102.5,93,136.5,133,115,NA,0,-0.0972633054252069,0.286461816046552,0.260486329643291,0.115069329784787,NA
"8667","LOC111117305",63,83,69,NA,NA,NA,0,0.275705881405065,0.0909717782057268,NA,NA,NA
"8668","LOC111117309",11,18,14,14,23,13,0,0.492476485097794,0.241162056816888,0.241162056816888,0.737598943130779,0.167054084663166
"8669","LOC111117310",167.6,95.2,32.4,47,64.6666666666667,106,0,-0.565600246250663,-1.6434217652497,-1.27143258633792,-0.952334317652764,-0.458141093935915
"8670","LOC111117311",85,43.6666666666667,217.666666666667,447,NA,NA,0,-0.666066221957275,0.940313584118005,1.65990733812325,NA,NA
"8671","LOC111117313",509,392,NA,NA,NA,NA,0,-0.26118617676006,NA,NA,NA,NA
"8672","LOC111117314",111,30,9,44,22,26,0,-1.30833281965018,-2.51230562397611,-0.925340567394073,-1.61848774795402,-1.45143366329085
"8673","LOC111117315",23,116,69,13,36,22,0,1.61809597517722,1.09861228866811,-0.570544858467613,0.44802472252696,-0.0444517625708338
"8674","LOC111117317",182,215,1431,NA,NA,NA,0,0.166631341050867,2.06212209247966,NA,NA,NA
"8675","LOC111117318",361,51,375,195,176,385.5,0,-1.95705232560856,0.03804806763753,-0.615878399769134,-0.718393963294729,0.0656632346705032
"8676","LOC111117320",127,253,NA,NA,NA,NA,0,0.689202402268929,NA,NA,NA,NA
"8677","LOC111117324",81,43,93,63,94,172,0,-0.633249038978876,0.138150338480817,-0.251314428280906,0.148845627597565,0.753045322141014
"8678","LOC111117325",134.333333333333,320.333333333333,NA,NA,NA,NA,0,0.869037847023609,NA,NA,NA,NA
"8679","LOC111117330",99.8888888888889,47,33.8333333333333,25,78,88.8333333333333,0,-0.753910855425342,-1.08261194732167,-1.3851826322672,-0.247349630445809,-0.117296502197611
"8680","LOC111117332",536,254,NA,NA,NA,NA,0,-0.746799894052265,NA,NA,NA,NA
"8681","LOC111117334",9,73,323,NA,NA,NA,0,2.09323486381217,3.58042774588644,NA,NA,NA
"8682","LOC111117335",30,20,701,370,NA,NA,0,-0.405465108108164,3.15131050537243,2.51230562397611,NA,NA
"8683","LOC111117341",47,64.8,62.6,40.6,52.2,74,0,0.32115800164817,0.286617676395994,-0.146379535102372,0.104934893178535,0.453917491494111
"8684","LOC111117343",129,22,14,105,NA,NA,0,-1.76876995100336,-2.22075507474641,-0.205852054204149,NA,NA
"8685","LOC111117344",52,283,48,225,NA,NA,0,1.69420317906181,-0.0800427076735364,1.46485668362299,NA,NA
"8686","LOC111117350",28,53,19,29,27,31,0,0.638087403376918,-0.387765531008763,0.0350913198112702,-0.0363676441708748,0.101782694309942
"8687","LOC111117351",48,68,16,16,12,14,0,0.348306694268216,-1.09861228866811,-1.09861228866811,-1.38629436111989,-1.23214368129263
"8688","LOC111117352",112.3,147.6,212.6,209.25,183,246,0,0.273332050421975,0.63823860416345,0.622355847625187,0.488312291097023,0.784157674187965
"8689","LOC111117354",40,850,78,20,245,494,0,3.05635689537043,0.667829372575655,-0.693147180559945,1.81237875643079,2.51365606307399
"8690","LOC111117356",41,385,NA,NA,NA,NA,0,2.23967126758348,NA,NA,NA,NA
"8691","LOC111117357",76,275,NA,NA,NA,NA,0,1.28603775738024,NA,NA,NA,NA
"8692","LOC111117358",49,219,NA,NA,NA,NA,0,1.49725143170587,NA,NA,NA,NA
"8693","LOC111117359",64,53,26,19,71,12,0,-0.18859116980755,-0.90078654533819,-1.21444410419323,0.103796793681644,-1.67397643357167
"8694","LOC111117363",337.666666666667,119,413,212,142.666666666667,263,0,-1.04293572246904,0.201388377380459,-0.465472940908561,-0.861548308666887,-0.249905183402809
"8695","LOC111117364",58,2,2,2,135,16,0,-3.36729582998647,-3.36729582998647,-3.36729582998647,0.84483176789201,-1.28785428830664
"8696","LOC111117366",28,47,25,5,NA,NA,0,0.517943091534855,-0.113328685307003,-1.7227665977411,NA,NA
"8697","LOC111117367",27,19,9,21,49,45,0,-0.351397886837889,-1.09861228866811,-0.251314428280906,0.595983432106298,0.510825623765991
"8698","LOC111117368",333,101,NA,NA,NA,NA,0,-1.19302197313918,NA,NA,NA,NA
"8699","LOC111117369",218,98,90,95,70,97,0,-0.799527584118517,-0.884685392458824,-0.830618171188548,-1.13599982073973,-0.809784084285706
"8700","LOC111117370",46,65,NA,NA,NA,NA,0,0.345745873406542,NA,NA,NA,NA
"8701","LOC111117372",68,231,NA,NA,NA,NA,0,1.22291000534569,NA,NA,NA,NA
"8702","LOC111117373",54,153,NA,NA,NA,NA,0,1.04145387482816,NA,NA,NA,NA
"8703","LOC111117374",69,65,NA,NA,NA,NA,0,-0.0597192347016223,NA,NA,NA,NA
"8704","LOC111117375",40,118,NA,NA,NA,NA,0,1.08180517035173,NA,NA,NA,NA
"8705","LOC111117376",61.5,81,NA,NA,NA,NA,0,0.275411979859967,NA,NA,NA,NA
"8706","LOC111117378",48,76,NA,NA,NA,NA,0,0.45953232937844,NA,NA,NA,NA
"8707","LOC111117379",57,60,60,65,51,59,0,0.0512932943875505,0.0512932943875505,0.131336002061087,-0.111225635110224,0.0344861760711694
"8708","LOC111117380",32,318,NA,NA,NA,NA,0,2.29631547998045,NA,NA,NA,NA
"8709","LOC111117381",94,57,NA,NA,NA,NA,0,-0.500243514435454,NA,NA,NA,NA
"8710","LOC111117383",63,59,NA,NA,NA,NA,0,-0.0655972824858132,NA,NA,NA,NA
"8711","LOC111117385",114.8,95.8,47.4,63.8,59.8,157,0,-0.180928798908651,-0.884569255184435,-0.587438293534722,-0.65218582292888,0.313054321462842
"8712","LOC111117388",9.33333333333333,65,88,37,46,77,0,1.94079504838854,2.24374459297111,1.37732569113713,1.595049174982,2.11021320034659
"8713","LOC111117390",168,47,47,NA,NA,NA,0,-1.2738163776932,-1.2738163776932,NA,NA,NA
"8714","LOC111117391",127,113,109,153,71,80,0,-0.116799267746251,-0.152839204229448,0.186250834933844,-0.581507209417276,-0.46216045178471
"8715","LOC111117393",98,66,288,NA,NA,NA,0,-0.395312736644146,1.07799300146537,NA,NA,NA
"8716","LOC111117403",73,24,25.8,23,18,35,0,-1.11240561080045,-1.04008494922082,-1.15496522521924,-1.40008768325223,-0.735111379658978
"8717","LOC111117414",51,151,204,66,177,NA,0,1.0854542040906,1.38629436111989,0.2578291093021,1.2443240998495,NA
"8718","LOC111117415",139,48,35,34,NA,NA,0,-1.0632729222228,-1.37912587164128,-1.40811340851453,NA,NA
"8719","LOC111117417",112.333333333333,106,26.1333333333333,29.4666666666667,49.7333333333333,48,0,-0.0580315475721848,-1.458259002996,-1.33821096070876,-0.814795242582701,-0.850269630776361
"8720","LOC111117420",55,94,16,NA,NA,NA,0,0.535961597037533,-1.23474446299269,NA,NA,NA
"8721","LOC111117421",39,9,76,NA,NA,NA,0,-1.46633706879343,0.667171694156685,NA,NA,NA
"8722","LOC111117423",57,14,19,25,62,65,0,-1.40399393821929,-1.09861228866811,-0.824175442966349,0.0840831172105414,0.131336002061087
"8723","LOC111117431",31.5,23.5,10,12,24.5,22,0,-0.292987124681474,-1.14740245283754,-0.965080896043587,-0.251314428280906,-0.358945092473272
"8724","LOC111117432",12,199,NA,NA,NA,NA,0,2.80839817493649,NA,NA,NA,NA
"8725","LOC111117436",112,296.5,501,NA,NA,NA,0,0.973548347142686,1.49810722978977,NA,NA,NA
"8726","LOC111117437",12,26,20,11,50,23,0,0.773189888233482,0.510825623765991,-0.0870113769896298,1.42711635564015,0.650587566141149
"8727","LOC111117438",87,1322.5,1032,NA,NA,NA,0,2.72137104507787,2.47334582738692,NA,NA,NA
"8728","LOC111117441",4,22,80,NA,NA,NA,0,1.70474809223843,2.99573227355399,NA,NA,NA
"8729","LOC111117442",20,7,2,14,NA,NA,0,-1.04982212449868,-2.30258509299405,-0.356674943938732,NA,NA
"8730","LOC111117443",66,117,328,NA,NA,NA,0,0.572519192771331,1.60335886635772,NA,NA,NA
"8731","LOC111117444",52,49,31,NA,NA,NA,0,-0.0594234204708008,-0.517256514096281,NA,NA,NA
"8732","LOC111117449",9,48,NA,NA,NA,NA,0,1.67397643357167,NA,NA,NA,NA
"8733","LOC111117450",21,130,NA,NA,NA,NA,0,1.82301201273216,NA,NA,NA,NA
"8734","LOC111117451",99,81,584,NA,NA,NA,0,-0.200670695462151,1.77478113269364,NA,NA,NA
"8735","LOC111117452",9,8,25,29,40,34,0,-0.117783035656384,1.02165124753198,1.17007125265025,1.49165487677772,1.32913594727994
"8736","LOC111117456",21.6363636363636,31.5454545454545,39.6363636363636,34.6363636363636,32.2727272727273,26.1818181818182,0,0.377054106275384,0.60537156967756,0.470528701455226,0.399847115803941,0.190689806464471
"8737","LOC111117466",227,44,160,46,NA,NA,0,-1.64076038356314,-0.349776202247576,-1.59630862099231,NA,NA
"8738","LOC111117468",72,165,NA,NA,NA,NA,0,0.829279354884525,NA,NA,NA,NA
"8739","LOC111117471",71,226,39,62,50,50,0,1.15785512223097,-0.599118230911669,-0.135545491996224,-0.350656871613169,-0.350656871613169
"8740","LOC111117472",40,298,NA,NA,NA,NA,0,2.00821403239147,NA,NA,NA,NA
"8741","LOC111117475",463,26,193.833333333333,43,13,NA,0,-2.87963051606475,-0.870728370795625,-2.37652693839267,-3.5727776966247,NA
"8742","LOC111117476",33,51,45,31,25,64,0,0.435318071257845,0.310154928303839,-0.0625203569813339,-0.277631736598279,0.662375521893192
"8743","LOC111117477",69,22,20,35,24,NA,0,-1.14306405123894,-1.23837423104327,-0.678758443107846,-1.05605267424931,NA
"8744","LOC111117479",147.5,542,832,NA,NA,NA,0,1.30143782565977,1.73000426504133,NA,NA,NA
"8745","LOC111117480",404.5,325.5,480,469,NA,NA,0,-0.217289274849922,0.17113436740339,0.147951031947733,NA,NA
"8746","LOC111117482",473,48,19,NA,NA,NA,0,-2.28789437758404,-3.21465640932549,NA,NA,NA
"8747","LOC111117485",23,48,8,10,8,17,0,0.735706794978741,-1.05605267424931,-0.832909122935104,-1.05605267424931,-0.302280871872934
"8748","LOC111117486",91,30,8,15,26,NA,0,-1.10966212485469,-2.43141796483701,-1.80280930541464,-1.25276296849537,NA
"8749","LOC111117492",17,44,222,58,96,NA,0,0.950976289862045,2.56946403781606,1.2272296664902,1.73113484741162,NA
"8750","LOC111117495",511,189,NA,NA,NA,NA,0,-0.994622575144062,NA,NA,NA,NA
"8751","LOC111117498",98,21,432,NA,NA,NA,0,-1.54044504094715,1.48345810957354,NA,NA,NA
"8752","LOC111117499",229,123,513,NA,NA,NA,0,-0.621537648181822,0.80655384161653,NA,NA,NA
"8753","LOC111117500",19,15,16,27,29.3333333333333,33,0,-0.23638877806423,-0.171850256926659,0.351397886837889,0.434285546643656,0.55206858230004
"8754","LOC111117503",29,39,41,30,29,45,0,0.296265816143172,0.346276236717834,0.0339015516756814,0,0.439366659783846
"8755","LOC111117505",16,75,84,64,137,NA,0,1.54489939129653,1.65822807660353,1.38629436111989,2.14739220358834,NA
"8756","LOC111117506",60,67,110,NA,NA,NA,0,0.110348057168865,0.606135803570315,NA,NA,NA
"8757","LOC111117509",658,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"8758","LOC111117510",132,326,401,218,526,NA,0,0.904095458780337,1.1111595047202,0.501693140202718,1.38249929015134,NA
"8759","LOC111117518",358,17,521,NA,NA,NA,0,-3.04731964234448,0.375217055352667,NA,NA,NA
"8760","LOC111117520",66,15,24,149,NA,NA,0,-1.48160454092422,-1.01160091167848,0.814291563919034,NA,NA
"8761","LOC111117524",26,25.5,18,43.5,59,NA,0,-0.0194180858571016,-0.367724780125317,0.514664400073156,0.819440905884237,NA
